"Название товара","Ссылка на продавца","Ссылка на чат"
"máquina café CIMBALI JUNIORy Máquina de moler café","https://es.wallapop.com/item/maquina-cafe-cimbali-juniory-maquina-de-moler-cafe-872178006","https://es.wallapop.com/app/chat?itemId=nzx0gv2g1ez2"
"Samsung Galaxy a32 5G","https://es.wallapop.com/item/samsung-galaxy-a32-5g-872177546","https://es.wallapop.com/app/chat?itemId=8z84p97pg163"
"Busco empleo","https://es.wallapop.com/item/busco-empleo-872177910","https://es.wallapop.com/app/chat?itemId=8j3ekoqk18z9"
"Funko pop ricky morty ","https://es.wallapop.com/item/funko-pop-ricky-morty-872177699","https://es.wallapop.com/app/chat?itemId=nz001xe1ydzo"
"Pc Gaming Hp","https://es.wallapop.com/item/pc-gaming-hp-872177695","https://es.wallapop.com/app/chat?itemId=ejkknwyn5pjx"
"bolso de tela de aita colection","https://es.wallapop.com/item/bolso-de-tela-de-aita-colection-872177793","https://es.wallapop.com/app/chat?itemId=3zl1pxyppnjx"
"Camara para camion o coche","https://es.wallapop.com/item/camara-para-camion-o-coche-872177777","https://es.wallapop.com/app/chat?itemId=qjwpgv3gvwzo"
"trabjos hechos","https://es.wallapop.com/item/trabjos-hechos-872177521","https://es.wallapop.com/app/chat?itemId=3zl1pxypg4jx"
"van todo a 1 € ","https://es.wallapop.com/item/van-todo-a-1-872177237","https://es.wallapop.com/app/chat?itemId=pj950qwqlmze"
"Samsung Galaxy M32","https://es.wallapop.com/item/samsung-galaxy-m32-872177235","https://es.wallapop.com/app/chat?itemId=0j23okvklr6y"
"IPHONE 11 ROJO","https://es.wallapop.com/item/iphone-11-rojo-872177372","https://es.wallapop.com/app/chat?itemId=e65gd2n2n0jo"
"Botas","https://es.wallapop.com/item/botas-872177872","https://es.wallapop.com/app/chat?itemId=e65gd2ndkkjo"
"Smartwatches LEMFO DTNO 1","https://es.wallapop.com/item/smartwatches-lemfo-dtno-1-872177839","https://es.wallapop.com/app/chat?itemId=36exmgymk8zd"
"Rejas antiguas (precio por privado).","https://es.wallapop.com/item/rejas-antiguas-precio-por-privado-872177004","https://es.wallapop.com/app/chat?itemId=w67yn909y96x"
"EVERLANE bolsa ","https://es.wallapop.com/item/everlane-bolsa-872177106","https://es.wallapop.com/app/chat?itemId=nzx0gv2vw7z2"
"Muum-Jane 3 en 1: Carrito,capazo y silla de coche","https://es.wallapop.com/item/muum-jane-3-en-1-carrito-capazo-y-silla-de-coche-872177088","https://es.wallapop.com/app/chat?itemId=v6g23nyn7mze"
"collar isabelino ","https://es.wallapop.com/item/collar-isabelino-872177073","https://es.wallapop.com/app/chat?itemId=mzn87mnmw0zn"
"200 EUR
Insta 360 One X
venta en mano Sevilla","https://es.wallapop.com/item/249-eur-insta-360-one-x-venta-en-mano-sevilla-872177968","https://es.wallapop.com/app/chat?itemId=wzy5gvkg2pj5"
"termo eléctrico ","https://es.wallapop.com/item/termo-electrico-872177970","https://es.wallapop.com/app/chat?itemId=8z84p97pxd63"
"sofá cheslon ","https://es.wallapop.com/item/sofa-cheslon-872177956","https://es.wallapop.com/app/chat?itemId=qzmy0150lyzv"
"cazadora niño","https://es.wallapop.com/item/cazadora-nino-872177950","https://es.wallapop.com/app/chat?itemId=pzprx30x0l63"
"Pendientes crochet","https://es.wallapop.com/item/pendientes-crochet-872177951","https://es.wallapop.com/app/chat?itemId=nz001xe1e7zo"
"excavadora hitachi","https://es.wallapop.com/item/excavadora-hitachi-872177945","https://es.wallapop.com/app/chat?itemId=3zl1pxypy2jx"
"canapé y colchón","https://es.wallapop.com/item/canape-y-colchon-872177937","https://es.wallapop.com/app/chat?itemId=pj950qw0wvze"
"crema regeneradora","https://es.wallapop.com/item/crema-regeneradora-872177454","https://es.wallapop.com/app/chat?itemId=nzx0gv2v3ez2"
"Vendo Monopatine en excelente condiciones con poco","https://es.wallapop.com/item/vendo-monopatine-en-excelente-condiciones-con-poco-872177445","https://es.wallapop.com/app/chat?itemId=3zl1pxyxvqjx"
"AIR JORDAN","https://es.wallapop.com/item/air-jordan-872177267","https://es.wallapop.com/app/chat?itemId=vjrrmvwv8xjk"
"kawasaki er5","https://es.wallapop.com/item/kawasaki-er5-872177261","https://es.wallapop.com/app/chat?itemId=pj950qwq7mze"
